,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
161,1137.69035387727,1465.44840238377,1485.5396261230899,1533.4450392095098,1670.69286990053,1172.4430658221002,1072.63583519129,587.30139926319,339.519986812731,405.971811490783,631.914865343192,580.911094891204,505.602915979188,477.34972935795196,445.006943416605,474.213336086127,524.014592388925,571.501883026268,646.056129497955,797.8377432266079,998.822667102654,1334.65189612629,1634.0814313969,2139.62563086411,1717.89876129974,2650.3536483043804,3769.5952691587895,4368.0822475510795,4385.37935468846,-0.5147641934456408,3946.96207454865,3694.0825523463704
162,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,18672.8327734392,18376.790958440903,18427.4248815924,16644.703815261,16048.502139800301,15761.262245223701,16350.0548484268,14279.555986636498,14681.023078053799,13628.0816569367,13980.4162478127,14508.845954548799,-9.43653271580348e-05,17020.5779334501,22572.378823401097
163,343.19945663592097,402.565450484003,180.79582472016102,161.012354547305,177.199729213506,189.624538216333,240.124274697301,162.82695982036302,163.614393660182,161.70488090440398,160.017617695495,216.87542834793499,253.109647779986,284.373291018735,301.539471988763,277.648659095599,256.44148719841303,262.884055131003,283.891158779196,336.331814516981,369.154535872339,385.756714147082,422.14615733416395,503.127710872855,463.852617981066,419.225814942685,526.531351664068,566.051387255338,605.985608081366,-0.6763710998474622,528.313975804957,382.069330425644
164,385.99789428317,441.15991222347196,486.280733071549,497.85570034596196,496.717863865616,502.231752787393,692.349647641038,683.833773992194,568.2107979442401,581.909834272112,608.186974686299,601.7734653778,567.222846598322,539.425359834469,534.7159444252629,477.476102358603,464.229758018367,460.954232181985,528.580661340667,602.547285983233,697.7451988604449,944.1304850527811,1013.31027952443,1167.5357334384598,1046.83793458917,1203.38366252431,1393.2617336338099,1364.2839258408999,1450.57794904371,-0.6444256663131362,1158.25637052423,1101.9016266168599
165,1058.9048348987199,1428.5329211312699,1822.97796424769,2054.6437467088,2084.2578051925198,2506.17931226708,2669.32770040611,2973.2069774243896,2973.79782099643,3197.3310236795696,3599.55520192961,3899.43519244996,3646.6306259900102,3593.2340808954705,3651.23228647976,3861.03241429329,3792.1821524998704,3957.51290571479,4623.3476417455495,5229.87673823095,5116.04542383956,5695.96932704928,6574.6543381149295,8030.063005373041,7318.12640972422,8000.376431821541,9197.026971520609,9291.22761861899,9637.002650009581,-0.24351814018321682,9260.44730250635,9630.94402829695
166,156.889658140678,155.227210949597,145.699578535303,159.770133411116,174.85135883783698,199.285933154997,228.556258433916,184.950608693359,212.24551934150398,120.62932439918,141.027906130914,225.626284719189,256.527676239355,163.533501154959,160.799028762323,153.25950867537202,146.761539725235,290.979897687755,260.105251697695,274.225629402118,280.367384226713,297.69712112590196,320.222727439819,372.842677955877,420.737965737717,458.868174427665,512.125405055438,374.501880192755,332.922303904319,-0.6885683498822164,362.65754435230497,300.307665115766
167,2000.14597755726,1728.5435586712601,1947.4423711617103,2071.45487960458,2215.3645002847898,2440.59180136594,2652.1442242714998,3111.97687916463,3431.37018621896,3726.34066695431,4328.00001769299,4797.29137097841,4637.32048099747,3263.52098300351,3493.46522940349,4045.17047135901,3915.1150459563796,4167.36438653514,4463.67589342594,4955.47774271198,5593.82299540355,6222.9829548197495,7269.171140420141,8513.6295414071,7326.744434864591,9071.35698672103,10405.120619133,10779.5075072926,10882.2891042102,-0.19674817979321158,9648.553455159119,9508.237749643
168,17855.7072356895,18651.918970813702,19720.6856895874,21224.3456904584,22694.968047397797,23696.3712717686,24131.30752105,25021.2625580602,25822.0803876124,26988.8344390296,27968.729209591802,29189.8461901225,30604.986587724703,31761.2416063396,33397.9809096259,35242.0641955061,35942.436272971805,36794.8536066037,38550.0798996021,40948.2341842791,43514.081922587204,45849.040821121904,47723.7274691787,48232.3100078821,46394.3848463695,48289.700299920994,50024.8202953851,51560.704640075994,52756.2417743873,1.7616604138605478,55175.3526453455,56102.058937333204
169,1407.10093735624,1522.0896655976599,1854.31260339751,1924.0621178219396,1873.1371210799698,1982.3252426649103,2055.44099090339,2278.04652135038,2063.1480602548,2263.4002950540603,2381.64543505614,2311.9637902180802,2332.3835781236603,2113.4427745553103,2055.36497452202,2057.9950568159,1834.2940863169897,1713.0475941600198,2482.36862034148,3288.25737348461,3573.14638676586,3881.2095346653996,4202.510968116389,4029.06506054848,4153.49788528146,5191.58308141444,5600.971391632329,5749.4047524812,5490.04131223398,-0.45975842181736193,4770.50093856546,4414.97894735036
170,5534.631412905,7634.334400231591,9271.7354036501,12665.6632283397,13092.2647265506,14800.0286943521,15133.162238455801,16261.296928220801,16640.8023536798,16037.0252427091,18721.0564384262,18257.2150489301,16341.5873485558,15387.8695836451,14611.832803213301,12579.595105586399,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
171,208.29914100066102,267.551706335036,304.890162962836,302.424360846458,280.54685464470003,309.586464153451,281.396466744683,274.286035442202,181.690380262063,170.809408487813,198.452809633852,202.421403840517,181.29553530599898,196.72502412284302,184.346476644865,158.405597226702,165.250724657477,177.82083837682202,215.80504077876898,232.566157436879,250.038373081288,258.04638728388403,292.55961997282503,354.81859978623004,341.289461776604,348.151510969273,375.58198660135,391.515502437865,416.14008377196,-0.6851591052863856,362.75212630143403,364.165461834199
172,345.327564252475,241.457247860573,273.470581548891,257.29230622163897,260.986996793641,322.841182633172,280.302031547373,292.361272025446,153.646719233243,171.66974626896,264.295634183588,315.967071314232,315.552229113091,274.987391068065,300.60900754637004,379.119326364064,351.799666599418,459.457211749486,512.650718995388,648.815085228871,807.893873798136,1019.7432861106199,1136.82964486179,1383.89335369553,1097.66142189639,2327.3206695739104,2527.94200278768,2755.2977874067797,2996.96430245373,-0.558360145181646,2655.1579771143697,2175.67344162212
173,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,251.516649754496,243.561262489783,351.398171335246,413.91949764469,396.797131954243,854.549904948348,897.715811100405,916.5187095130431,917.128840055943,951.873352253736,981.020489221981,1016.02074305227,1043.6007578695599,1010.14727701461,1015.5653137283801,1091.50515662464,1175.11622496757,1240.99261674457,1344.30187125334,1518.8053855473001,1464.4977535686999,1526.4979380617801,1682.95792434336,1792.0380448462,1847.1980486856799,-0.6149593382728673,2095.96648814515,2151.38204656346
174,9799.443037627729,13607.9271903286,16496.2959945287,17518.0287566478,17175.6453683691,21019.125671933998,21454.8628923695,23598.950764869103,22827.300043158702,24331.7540182404,28884.713522243397,28698.6660159512,26404.986730145,27533.6067928156,27951.734289322998,25921.1279408277,26584.121690627202,28817.3232079888,35245.1640746805,39954.6422157907,41577.160088375495,44453.971194621205,51241.315617016604,56928.82047568059,51900.340094845305,50338.2548273725,53540.6053553521,49474.705606422,51574.489418462,1.6641506563141715,44746.334048523604,45637.8867460287
175,15753.5527652129,18883.265802711998,22505.8977117052,24207.281468963,24281.096140537702,28242.943738533,28596.9330036444,30523.985055897403,27963.6652188271,29315.8419070199,34875.1973878148,37321.4433901355,36628.517415574104,34788.7785642698,36371.3957875661,38146.7153917477,38549.5893413937,43061.150381241605,50111.654449452195,57570.26916019429,66775.3943971756,74114.697150083,85170.86216621571,97007.9418918692,80067.1766382996,87770.26684434009,100711.224780553,101668.17065865199,103059.24822759,3.7098434966413056,74498.13763927,70867.9406104289
176,156.656353049217,166.701470789842,169.170456152919,195.09201711973202,192.703717458199,193.47612413216,203.765397846674,172.006210109622,180.10974595055,194.889067648694,205.693841429967,206.433006590964,219.684466028359,212.468946506911,215.98059212175,231.42550039065603,248.618353877275,246.30756205641202,253.72004124068198,287.400105577955,317.089198005742,348.631453417498,393.884351771306,473.844440907314,480.72009086822,592.1835216420141,692.116684217348,681.792586817722,688.617278796698,-0.6726036931877524,747.1604623558569,729.122251498504
177,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,2028.06373327029,3914.95693488498,4416.72835313129,4912.59955837279,7233.946608937758,10099.422002421099,10036.1832050216,-0.2562939196162088,8052.888385466591,7821.2989176990295
178,7600.72276966242,9427.71661621047,12331.2949171624,13758.959454169399,13312.385585811298,13663.201095115,12230.0734548834,11792.988694110802,13094.1906250147,15280.481441166201,17400.4201848172,18794.436039393,17474.0203151599,14738.4455703918,15322.0885133594,13641.102718382199,13882.8568268586,16874.3123184409,21913.708171996102,25420.3993524015,27750.8951531221,26670.8645228341,32509.7347119416,31287.7786475125,28200.9419253104,33691.3483689734,38426.5508077771,39970.256244503704,42890.0660197796,1.316538873761333,38201.8903655116,39412.4852473134
179,9748.512961005921,11727.0285223479,13471.9954323155,15084.4404566018,15675.997282459099,17514.745457086003,18361.8599343981,19564.102162619798,19685.2561041692,20851.2316468914,22791.9584663544,22817.7360204289,22301.4041237846,22369.653089066498,23342.194752505602,23671.3087323022,23282.8892607052,24125.563304235202,26840.7293319801,29666.694701347,31139.764599780097,32591.6757004087,35359.6639220846,37138.9303122841,34499.7181771933,35903.579273001,38376.522398337096,38061.4818048456,38273.440580675895,1.0580225564711077,36427.2218075912,36881.1189391059
180,6677.38058166638,4691.19435000266,4822.1227800164,4997.39938404701,5382.7170687906,6448.13124318719,5988.83521013545,6278.63666180005,6029.16925414696,6013.16667661053,6261.71901712896,6830.596668880689,7039.57743086552,6254.95341080814,6967.059664463779,8601.18590579376,8476.610510989209,8629.10177414089,9069.810206054659,10129.2888628425,12376.9793587916,14408.050496276499,15805.1322617934,22075.035356645498,16784.3461606049,19280.7473537557,20986.0003596315,22134.910067241097,21268.7563739522,0.22448130249638934,16627.364302495,14982.3579235229
181,2086.2072106537803,2056.35075775851,2377.01134087198,2602.6831138520897,2658.92078037013,3108.61295944901,3133.34756403829,3354.0520138916804,3135.5956132616902,3228.0668852654903,3636.8325818502294,3775.1538337225,3866.87876916606,3723.51181287678,3933.50385707796,4374.49230151488,4269.9775837751295,4520.17423411289,5494.67418082807,6669.70126390695,7915.14238874933,9080.42569109277,10825.2392279831,12889.010347071699,10784.7570141686,12214.605695381399,14716.466242255801,15016.756313961201,15313.3076364346,-0.0023461983017712368,12595.813900393201,12080.0788335767
182,337.726018974316,334.847550219009,339.08484122351297,379.135790044859,384.08642904540494,371.572621920217,410.47402088532095,427.57276350536006,440.929326496716,433.288583635493,493.661507955893,502.786707446748,483.652936589914,470.248929465724,465.07576614334704,533.862411433568,510.656815730852,499.860003292353,563.5943419658261,649.804823293709,711.469946269738,873.77027271847,950.432793144075,1039.31208844269,1006.60399914224,1040.14226787636,1226.21531390333,1261.2089674342199,1272.44106100063,-0.6448656514246034,1428.63762767431,1443.62501636392
183,2947.59061063158,2996.5230140167305,2945.076589548,2492.07909422288,2446.16318060286,2603.78128934375,2803.87158115094,3122.00368941521,3339.8381682083195,3489.06531335606,3494.43693356645,3529.78531968885,3741.24275869753,3974.65065748089,4082.6145826076204,4060.299035061,4046.3728329499104,4126.140670918449,4267.1357801103995,4591.89277638666,4916.54886029428,5348.5183989528,6068.0866070397105,6973.928039614731,7429.628274130891,7937.259930907309,9270.72317088761,10589.8271320652,11685.9798273371,-0.1327099561231589,13134.043669218001,13680.23600692
184,846.70576993303,762.3544750046901,1012.2526867910699,738.37809550114,1052.91345158084,1210.0059784398,1555.98093682219,1589.44171522944,1516.46671174461,1900.2245347794897,2217.7846813805604,2260.6377334442,2342.06999001517,2202.46122609564,1963.41056719703,1996.71968884026,1981.2436534769897,2059.19295785758,2180.25099664519,2448.14389900826,2754.7800290037703,3171.4980560157105,3611.21047037166,4208.878011067721,4166.09338685329,5022.49319096369,5771.565878152211,6387.78528050603,6583.11624846311,-0.4098751842426377,6030.34325949661,6049.23257792933
185,565.763467302315,535.235835134509,579.201111406751,643.815250854906,704.9820782252131,715.310585301965,715.1419199488021,814.0752867978031,815.7221675879449,939.1559311595081,1061.347868272,1159.58929180041,1127.00371646542,966.708437967558,1087.2373649470599,1038.91097695803,957.280744100679,1000.06813533894,1010.55319565362,1079.03715014014,1194.69715463956,1391.7723250839701,1672.685433237,1919.4661946901801,1825.3415209604398,2129.49924655622,2352.51815590027,2581.81855367229,2760.2891460731103,-0.5755613442892095,2878.3383704649395,2951.07192902945
186,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5095.97030752916,5419.09008659687,5187.5550522209605,4644.90270468731,4970.07021301916,5520.0255028111,6116.27381154259,6246.92379848811,6333.40531202764,6011.17643943005,7709.653194263359,8150.86064728922,8256.626136711959,8018.411167512691,8754.4889921228,9611.499045513921,9648.50589646212,9682.19825014913,9724.713268736401,9187.449611640941,8956.28236443576,9712.45691538424,10362.0339146353,10899.2447418738,-0.1740833953368689,13981.8395340098,14428.140259498701
187,638.617101676429,679.705945117779,786.413877601187,891.543845608053,843.260091531817,746.507377942198,856.2844885089861,965.266187780012,1069.5510977992801,1153.4485346306099,947.2521533317731,1026.4908090833198,957.651070532751,716.178544739944,640.2860849537079,631.9468525835231,539.003198730412,511.659733149432,588.3503924478659,637.368665373259,770.564878330253,1283.77036425584,1440.1303040368302,1719.51632741897,1672.49090786895,2004.8181117508898,2474.06184613921,2865.873252112,2800.1690288490995,-0.5699727481663004,2659.26350693538,2500.09111596047
188,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,1731.2095311620199,2235.5410886252203,2459.0206846825304,2497.19524116689,2874.8253108452004,3682.7912152665203,4140.983541141421,4116.926242828211,4510.413117059989,4389.976415342079,4492.7276035593795,4981.1986188017,5196.93292103894,5693.52416018568,6681.17881781198,8021.251569154879,9040.77020561867,11260.318515641102,14001.4468819804,11542.0202909403,12597.862389964099,13890.6962382966,13143.5212186872,13780.1906069881,-0.0534148263488684,12564.48352518,12414.0987276104
189,231.231366743287,232.058814283928,257.793187436996,258.196835589343,256.283550510437,401.170271946596,388.411191947913,344.073311655373,308.442887972013,273.24596374301103,323.229768792319,349.96186667864,355.84279575272996,342.668266950377,337.918698600497,383.484797294768,353.29731133607805,405.0947812782799,455.192573577803,536.744457896435,644.987661172272,784.0256569625369,933.851179628529,1158.4976469108599,1019.9082412489599,1366.2241100031802,1532.89381531344,1635.91886398793,1741.1503534550598,-0.6226746121957869,1524.0191295597199,1377.5391306907002
190,6008.05448623038,6455.18446107614,6980.49014338219,7595.444656118291,8033.0894413304195,8652.50749222505,9064.01851711486,9659.338899959159,10212.2767630564,10876.4188239898,11579.184996998501,12173.163688986,12817.6449621352,14304.404986801499,15220.991342026698,16192.126971963798,18123.198701991798,18731.4593897378,19557.120249235802,20988.9923326534,21959.322696986,22935.9411586313,23664.8823485096,24898.338840043798,25768.7360476525,26435.7401871545,27278.8748949366,27944.733893742403,28513.1657351067,0.6115700674940279,29697.1277914972,30790.1047897477
191,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
192,2705.45921651878,3862.3286256521,4804.33887518081,5624.25057998869,6056.97717731407,7885.394019192241,8959.86720805384,10811.630636571,9535.594849108678,9978.30193697855,11782.521478967801,12185.0638930534,11578.441514986202,12202.6914067704,12474.8180820119,11502.3968126428,11729.146162981102,12882.288973030802,15772.7333950542,18045.588099483302,18784.9484992149,19821.444626863202,22780.0584505513,24815.608835662202,23063.9716141302,22538.654077348197,23196.1837500759,20577.4026375899,21618.7353389663,0.29801512868086794,19252.6349536042,19871.7189725955
193,807.836239025131,910.516769224122,972.43047633252,1022.10506659015,1120.87484802752,1351.5781373005198,1615.4766175088,1614.6741044493601,1596.14487945934,1692.23853307079,1903.46919308165,2009.65031529983,2000.91108095915,1773.23988599659,1614.90310587085,1545.62642252867,1417.26058181638,1148.2298822819198,1174.77934652545,1408.5279764535098,1507.1456910309303,1809.71053905674,2312.1929257754896,3059.99218354667,2599.59625853891,3225.59175373637,3988.0118937838,3855.5377349099895,4479.90585798851,-0.4906369272257713,4109.36772421106,4077.7420725897496
194,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,1201.58154213882,1326.56285737146,1317.46675131385,1389.04416391748,1465.04605685868,1499.4921765701902,1476.17185000238,1335.55319529359,1156.21747345769,1258.83188089631,1337.56572430673,1455.1878751811498,1441.46170046742,1575.56340027289,1880.61575971928,1959.36480502936,2344.36290065451,2664.95138463952,2787.16973802917,2992.20099455427,-0.5702094285401048,2865.80510851865,2943.4045337363
195,1203.02833969046,1285.82951447123,1246.716328061,1290.77247219015,1331.39074578542,1414.3687233544001,1480.81353964971,1596.08265181298,1653.28645648422,1872.93183192595,1991.51498125162,2107.56260034683,2077.15616754917,1763.4225331722,1897.7425083606602,1754.99145531507,1699.05071765294,1766.92474783751,2050.6503366557604,2343.6382361606197,2543.35183290733,2640.8726679533397,2858.9351096153496,3040.76032161349,2644.90938722167,2892.65151078469,3383.7774682062104,3570.8810868682203,3641.69044370354,-0.5337058049302341,3644.3810461327703,3775.6900165731604
196,10487.8169321158,12736.4598514684,14671.4036189816,16430.3937768638,17073.5741868355,19048.9635389916,19952.609260818997,21262.6062602284,21292.9769520192,22657.235943481603,24983.400231437,24983.3546026013,24384.7998762204,24370.256085088102,25457.874441412798,25765.691354090897,25399.0880896756,26360.4790500475,29424.717938981,32525.490183794904,34062.4726629461,35634.9654139578,38644.2524514908,40582.3912248603,38011.3456095209,39449.2966554321,42228.2531218633,41980.6698385277,42156.6049727283,1.2397184864259458,40326.2838893478,41021.9535136069
197,8602.71899556638,12780.8675124146,13750.7388396285,14164.125423636202,13572.3777212343,16036.326678338999,16173.8060841482,17334.654108562,17733.0888665063,16647.5516067647,18505.8032952615,18034.6715146588,15943.5326882414,16530.4620336168,16299.564153546102,14530.7772043155,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
198,16582.0843860072,12698.2045941253,12895.8085559268,13605.832960713798,14047.0523911752,15448.6654767642,14120.294494701398,15430.6592579397,14268.498370795,14542.5428553442,15849.318787473101,17344.956930476103,21132.871403691297,18631.7879248452,21763.450976353997,29986.2901527354,28430.636354953,29990.6549180547,34176.9818276747,41818.3525628294,51488.495294046,60256.55925891679,67005.612581433,82967.3722849053,61478.238127429104,70306.2278449301,85948.0704556712,88564.8229796416,88304.8795754258,3.239904984498789,66346.5226685873,59324.338773277304
199,3708.602924754601,4276.008169795105,1673.8383638999499,1769.88993114409,1817.90210089083,1680.70562287227,1260.74904545125,1102.10378473246,1158.13251591344,1323.1043250493199,1660.2727683157998,1643.88045981491,1589.0140608296601,1864.9913869855397,1610.1343704598,1668.16273119678,1839.7294501139602,2124.8736133583498,2774.95580649052,3552.92451981742,4676.3151832595395,5828.7456623012295,8214.18537810177,10136.4735592475,8220.10832899514,8297.48362072379,9200.27782470489,8558.3976056224,9585.266592646529,-0.24958860793449747,8978.38925434643,9522.771040936279
200,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,3428.76201759713,3485.1122022467,3485.05600012759,3095.6597791412,2929.46211857553,2663.3945990755,2665.73972189559,2643.8976964978697,2737.55666234068,1834.8469373328699,1330.75146395036,1771.58660190996,2100.3623859404197,2375.05904394498,2975.1327783492497,4102.3722935487895,5323.47387655593,6920.194397836079,9101.25308480437,11635.26037297,8562.809598423979,10674.987707365,14351.2120537753,15434.5747807126,16007.089993444399,-0.06312341461079413,9329.29071323649,8748.36885284202
201,280.32611834723303,303.49728595797,320.46821803745,340.744364761359,333.288885921725,352.44013419774,271.08143794564097,302.756164532316,312.945155061263,125.49949175734,218.20478930012,226.05018854888698,283.87762349709,281.78416272760103,239.37812678720502,216.172747044553,201.056965408625,196.509707780789,212.66194907355597,236.91143814777698,287.093187674969,342.365629421051,404.85330392722705,500.66872643190203,539.1538210721479,563.491048683175,617.310764781771,678.079697291679,688.8768557327769,-0.6725886486474729,710.3483906589079,702.835601585743
202,289.278631825042,299.375042567567,324.900050568184,341.382634742595,336.959599347343,354.826355154886,308.89988463585803,321.004752556194,311.29872466429697,345.728400790939,376.35793081821,403.60573017835503,415.148498410878,412.96414921743104,434.142743396249,443.347047024535,446.729030140214,461.369523238088,529.402644752141,603.455341578262,680.015837996732,765.3200713633729,953.7900875204739,956.6276092916851,1036.0306427135301,1252.2279621611501,1373.81079829441,1370.56442587709,1386.96123092139,-0.6366725585832914,1538.1289256430402,1637.50625936581
203,7877.544967471279,6270.231993838161,5899.61909807868,5823.47582522244,6051.33270840761,7204.728650530021,7838.7840243887795,7888.2095628755005,7445.1154923904505,7382.13216628019,7650.73936856045,8293.22070270384,8508.518662042059,7382.16060006263,7968.5485744199705,9126.95427680596,8643.49400482948,8655.31153127218,9567.45828531486,11138.807464899699,13739.8294463775,15334.6699396085,16472.166046674898,20037.8323388242,16094.2930975756,19259.5872568465,23770.747386207204,25303.094621302997,24934.3861423166,0.41146058702093363,20653.2420466609,20028.648206930502
204,547.36976568431,676.124678285726,840.912731499881,625.7902214363401,605.52976457542,478.80126354738,427.80634380251803,257.651550989923,316.902730941058,444.557329130201,467.81370112703905,296.87437188143997,374.113619887901,350.439679581248,323.571795175036,361.03058434896695,377.52544544972295,412.15175612756104,477.738407842199,565.056945884334,679.75399488289,893.879364531904,1115.69520035548,1291.52882621959,1226.88438122391,1476.47808657841,1666.85775736793,1892.89435161374,1955.66079918474,-0.6058108542576772,2513.88466117983,2415.0381621256197
205,456.795607772211,626.646841060942,731.184241114867,701.346375189984,670.3961343956021,756.608530057429,721.1150526044679,747.832001885935,686.497980436174,455.488500402854,557.784257485442,564.495982600714,508.072603073536,534.097916071383,533.285122459269,473.450033807704,481.287039653752,513.026226980541,642.766311288833,733.058181120585,773.869871266143,809.803829621985,950.397852182399,1101.20211677825,1021.03786401425,1002.52994032218,1081.93925407848,1038.07764613247,1051.75074536384,-0.6568944848310486,910.774777246034,952.768323350168
206,6995.101303187929,6793.544936931489,7531.2501963779405,8902.41233662261,10380.2802763309,11864.2802127196,14505.0203890834,16144.008192197,18302.430396421998,21578.4605325312,24936.8308288424,26263.016267519302,26386.457446122004,21824.0355777162,21795.6969567352,23792.607070311802,21577.0782270996,22016.832791636803,23573.628038850602,27405.2713554901,29869.853980544598,33579.8594757016,39223.5818748702,39721.0481819946,38577.5582156126,46569.6795060716,53166.6758056251,54431.1619899752,56029.1891416371,1.8539328334806768,53629.7374603324,52962.491568591504
207,857.850824613394,755.771701319757,831.7778856305999,1053.29556728782,1095.74105073384,970.096930766498,998.759452333758,1147.9757638143699,1210.53460887155,1330.82293224279,1445.7069989965198,1529.6648719129098,1494.73348338448,1206.15756088589,1200.9177022074198,1054.5185720258999,944.8168399543621,784.9562873658771,744.7657422811681,818.442619047505,880.8748508278951,948.6592511289,1046.9311254102902,1205.79106732679,1158.28267208798,1272.4480251059802,1642.83797435961,1858.68986797649,1880.51589970053,-0.613406627966668,1922.04138818612,2005.4836433279602
208,225.524206452299,125.287980697562,173.820399171488,254.05442096029597,219.550873642805,150.651151812871,179.833635850247,156.995122423568,178.490588835779,212.88437298339,203.694879106409,219.91246691883998,197.47460689335,154.439733351574,150.836972455206,139.314773381037,227.77904712298698,249.939540208874,263.761831208246,263.104581654582,287.689194167174,322.313468011784,358.82747162132995,406.375917792695,394.593243886635,405.128401768805,445.052005000457,561.898423858481,710.8186998434129,-0.6725035920049887,587.516261102807,505.204511182641
209,771.827103126409,756.0044682811571,783.1954479418499,818.4902037200369,843.0897331497861,913.5898415675481,997.060632963602,1102.65463357709,1267.44610887833,1458.19300281608,1693.1572423662699,1818.6947112312,1943.9902719302802,2078.04307746405,2139.7939671292997,2238.40101601568,2338.77224404763,2408.41250017045,2519.73738745565,2632.70994163254,2835.28123668407,3062.95176833797,3304.8381065098497,3507.3476740343895,3366.48213311573,3474.3924448944704,3736.58713036289,3827.78626660961,3895.66449099048,-0.5235210981229445,4127.117749954929,4223.58457943469
210,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,44862.894513225,40188.8201845172,41806.2963118756,44576.2625659129,56168.0166796035,65035.9604988093,66987.4009245707,70662.038997871,83009.1645861791,90682.581010806,76918.1535768746,68758.36861723299,65213.6189898105,56403.9948328626,57746.1660696878,1.8619917842520437,47610.9850756554,47908.561413178606
211,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,407.543235410512,-0.6856996065344841,426.00985366184096,434.208809668616
212,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,2196.61846651901,2749.9664390834196,3178.83148433287,2416.06907743118,2441.43038904421,870.136525159338,1634.87506068945,2149.9094041851104,2832.49065230846,3331.22876560602,3528.1310077579205,4129.7587410282895,5458.12171842169,6701.77391278013,5821.30539705684,5411.87740391911,6423.2917833458305,5659.38020403691,6353.826382793321,-0.4230860272280915,5237.2553342313595,5426.19827887247
213,484.474367811216,521.880101533805,597.8628305673391,611.44713494055,622.0370461865419,605.7440257442,607.205074563299,580.774374574888,540.012659500066,511.700041670908,575.255538607794,579.068846544432,583.525103915421,536.02946206667,525.657284895507,549.014416737675,497.773737669943,519.585843895941,646.210238854635,783.618602231884,895.987102274488,1020.9466818004499,1156.43067543356,1287.39434366416,1200.0331850736802,1555.3107322292801,1703.25023028749,1737.9288664505,1784.2657896380802,-0.6220612101565866,1596.97894132323,1466.08106230237
214,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,1678.7118616060097,1264.7899077370698,1562.23934569833,1706.09071329732,958.4550081281141,1186.1013246189698,-0.6523648616627358,758.720578206203,12745.478087433305
