,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
201,50.948,49.57899999999999,46.968999999999994,43.263999999999996,38.782,34.217,30.434,28.101999999999997,27.61,29.003,31.976999999999997,35.923,40.013000000000005,43.596000000000004,46.412,48.415,49.793,50.97,52.268,53.755,55.43,57.218999999999994,58.971000000000004,60.565,61.961999999999996,63.14,64.10600000000001,64.911,65.598,-0.7136957078473171,66.696,67.12899999999999
202,56.04998348036221,56.440761757808396,56.84689421596911,57.2736353176451,57.721963247789404,58.191486661581,58.6786066984053,59.1742276673268,59.6694331833226,60.1604122239743,60.6425788538661,61.1128485125584,61.570088137341,62.015592317647105,62.4476908971906,62.8652218301737,63.271606701599,63.6694470171634,64.0614329425638,64.45131702213939,64.8423033366327,65.2371142333509,65.6364625231214,66.0371485828198,66.4365292656335,66.8267569031017,67.20119624110289,67.5537216461953,67.8811450205299,-0.4485748409345219,68.4565258804813,68.71053305312199
203,66.548,67.115,67.64,68.12899999999999,68.586,69.017,69.428,69.822,70.20100000000001,70.567,70.922,71.266,71.594,71.902,72.187,72.44,72.65100000000001,72.82,72.94800000000001,73.041,73.112,73.176,73.245,73.331,73.44,73.574,73.73,73.896,74.066,0.3565878678016827,74.4,74.561
204,54.768,54.901,55.038999999999994,55.181999999999995,55.333999999999996,55.5,55.688,55.902,56.145,56.417,56.716,57.036,57.372,57.718,58.07,58.43,58.801,59.184,59.582,59.993,60.416000000000004,60.854,61.3,61.748999999999995,62.193000000000005,62.62,63.019,63.38399999999999,63.711999999999996,-1.0044786927303302,64.257,64.486
205,53.913999999999994,54.813,55.61,56.283,56.818000000000005,57.202,57.43,57.528999999999996,57.535,57.48,57.405,57.343999999999994,57.328,57.383,57.533,57.79600000000001,58.18,58.665,59.23,59.858999999999995,60.541000000000004,61.263000000000005,62.008,62.755,63.485,64.17699999999999,64.814,65.393,65.914,-0.6886878390650631,66.78399999999999,67.146
206,73.890243902439,74.2463414634146,74.5487804878049,74.6975609756098,74.9463414634146,75.2951219512195,75.64634146341459,75.9463414634146,76.04634146341459,76.1975609756098,76.2951219512195,76.5951219512195,76.89756097560979,77.3,77.55121951219509,77.9512195121951,78.25121951219509,78.55121951219509,79.0390243902439,79.490243902439,79.990243902439,80.14146341463409,80.4414634146342,80.790243902439,81.2414634146342,81.5414634146342,81.74390243902441,81.9951219512195,82.24634146341471,1.4554870898777037,82.74390243902441,82.7951219512195
207,57.162,56.677,56.336999999999996,56.20399999999999,56.306000000000004,56.638000000000005,57.162,57.79600000000001,58.471000000000004,59.153,59.821999999999996,60.475,61.126999999999995,61.788000000000004,62.449,63.103,63.744,64.368,64.971,65.54899999999999,66.104,66.635,67.14699999999999,67.641,68.118,68.572,69.001,69.4,69.771,-0.19158993672845984,70.43,70.726
208,40.312,39.873000000000005,39.318000000000005,38.683,38.01,37.348,36.746,36.246,35.888000000000005,35.705,35.729,35.98,36.431999999999995,37.055,37.821999999999996,38.702,39.66,40.66,41.669,42.66,43.623999999999995,44.566,45.5,46.431999999999995,47.348,48.224,49.034,49.762,50.401,-2.740530264417517,51.423,51.835
209,59.082,60.011,61.01,62.032,63.038999999999994,63.99,64.85,65.609,66.267,66.818,67.27,67.64,67.958,68.253,68.541,68.834,69.135,69.44,69.743,70.048,70.357,70.668,70.98,71.291,71.59899999999999,71.902,72.195,72.479,72.753,0.1944357824529224,73.267,73.512
210,63.34042197289164,63.719998410475384,64.0652166664101,64.21907620516633,64.43891671772126,64.6564703109662,64.88742065460181,65.03366899399394,65.101081066218,65.3753480450574,65.53573784326271,65.75619475282956,66.07138143635049,66.23428293421603,66.47092939920087,66.8147107228424,67.11461758221766,67.46988062881081,67.67031171657646,68.06046133709461,68.37582320916889,68.77866205511707,69.1633594400924,69.53997836924702,69.9267945771379,70.28133877060581,70.63467423605515,85.41707317073171,71.22673923500622,1.8903361170289413e-15,71.7458264133663,71.99215377854473
211,46.141999999999996,46.196000000000005,46.111000000000004,45.908,45.631,45.375,45.258,45.358999999999995,45.72,46.335,47.148,48.065,48.963,49.751000000000005,50.388999999999996,50.867,51.211000000000006,51.49,51.761,52.042,52.343999999999994,52.666000000000004,52.996,53.323,53.652,53.986000000000004,54.332,54.693999999999996,55.071999999999996,-2.1398093313289155,55.876000000000005,56.293
212,63.34042197289164,63.719998410475384,64.0652166664101,64.21907620516633,64.43891671772126,64.6564703109662,71.4878048780488,65.03366899399394,65.101081066218,65.3753480450574,65.53573784326271,65.75619475282956,72.0390243902439,66.23428293421603,66.47092939920087,71.58292682926829,72.2341463414634,72.2853658536585,72.4365853658537,72.6829268292683,72.83414634146341,73.3853658536585,73.63170731707321,73.8853658536585,73.98536585365859,74.33658536585371,74.5365853658537,74.83658536585371,75.18536585365851,0.5032544111554205,75.2878048780488,75.2390243902439
213,49.4924411347884,49.6562343955787,49.772138469473106,49.8407559249805,49.8706904800838,49.8747298094765,49.870421593377294,49.8693027435812,49.878457231191206,49.89661813350121,49.9243392312152,49.9663399566146,50.0340951403479,50.140852199631794,50.302008199401996,50.537010232754795,50.8636115362955,51.2888019862551,51.81089930891189,52.4218238125597,53.1094567686804,53.857554435096,54.6395784708758,55.428231673576,56.20259290132629,56.942282561161605,57.6353031380482,58.2824128818917,58.883198301098005,-1.6119534269188731,59.937809522268495,60.3935627977383
214,40.423,40.931,41.513000000000005,42.148999999999994,42.825,43.525,44.232,44.933,45.611999999999995,46.258,46.858999999999995,47.409,47.916000000000004,48.386,48.825,49.239,49.631,50.013000000000005,50.393,50.782,51.19,51.626999999999995,52.095,52.591,53.113,53.655,54.206,54.756,55.294,-2.0932521288087624,56.321999999999996,56.81100000000001
215,49.495403203293705,49.6589589096254,49.7748241596067,49.84343335737129,49.87320386822821,49.8772041341593,49.8732094331692,49.872092834877904,49.88100089109421,49.899321542874205,49.9272308732867,49.969074853115394,50.0367378912949,50.143529900134894,50.3047616108851,50.5397008145372,50.8662517837043,51.2911462547755,51.8130902286396,52.4240620140062,53.1115141838235,53.859527935285996,54.641524255083,55.430087563460205,56.2043185446082,56.943945265329,57.636765909225105,58.283936276194,58.8845423720576,-1.6117822003954922,59.9391429673195,60.394837988585394
216,63.25089292800529,63.5207361574137,63.7961452991852,63.941048601392296,64.0748803475954,64.17532571385419,64.27222716913491,64.3008293754171,64.1665810740417,64.0001945370889,63.9144718082146,63.8257643440961,63.6665505336385,63.3990249306703,63.2679285641778,63.2017216176221,63.163810253231105,63.284582535560396,63.4158079574624,63.712582052874204,64.1026305683931,64.5355775875897,65.041062637465,65.5840544655187,66.1397443703018,66.6469087860998,67.1100546688337,67.5520955306855,67.9339343779579,-0.4359845984946566,68.5960307608393,68.868599219465
217,60.968999999999994,61.126000000000005,61.297,61.47,61.641000000000005,61.808,61.972,62.133,62.294,62.45399999999999,62.611000000000004,62.76,62.902,63.041000000000004,63.181000000000004,63.338,63.526,63.754,64.021,64.322,64.641,64.956,65.248,65.5,65.709,65.875,66.008,66.125,66.241,-0.6906831477444983,66.488,66.624
218,66.902,67.01899999999999,67.12,67.214,67.305,67.393,67.47800000000001,67.554,67.62,67.67699999999999,67.722,67.751,67.768,67.781,67.798,67.83800000000001,67.918,68.051,68.23899999999999,68.48,68.768,69.089,69.422,69.749,70.057,70.335,70.578,70.79,70.976,-0.05524384363372557,71.279,71.405
219,70.73463414634149,71.02121951219509,71.08878048780491,71.2078048780488,71.0263414634146,70.9326829268293,70.8829268292683,71.7951219512195,72.44878048780491,72.3,72.2536585365854,72.65365853658541,72.7048780487805,72.55121951219509,72.9024390243902,73.05121951219509,73.40243902439029,73.60487804878049,73.60487804878049,73.9585365853659,73.9048780487805,74.2048780487805,74.2073170731707,74.7048780487805,74.909756097561,75.1121951219512,75.9585365853659,76.109756097561,76.4121951219512,0.6995408747421195,76.5634146341463,76.5634146341463
220,71.35121951219509,71.8024390243903,72.0024390243902,72.4463414634146,72.7048780487805,73.2048780487805,73.35365853658541,73.3048780487805,73.2536585365854,73.4048780487805,73.9585365853659,74.4585365853658,74.7073170731707,74.8073170731708,75.009756097561,75.4121951219512,75.7585365853659,76.0073170731707,76.85853658536591,77.2073170731707,77.6121951219512,78.08658536585371,78.5609756097561,78.7658536585366,78.9707317073171,79.42195121951221,79.9707317073171,80.12439024390241,80.3219512195122,1.2669871967473278,80.7756097560976,80.7756097560976
221,76.6678048780488,76.93121951219509,77.09219512195119,76.9792682926829,77.7268292682927,77.5368292682927,77.6668292682927,77.99878048780491,78.0604878048781,78.650243902439,78.74048780487809,78.9590243902439,79.1975609756098,79.3390243902439,79.4414634146342,79.64390243902442,79.7951219512195,79.84634146341459,80.0951219512195,80.4975609756098,80.54634146341459,80.74878048780491,80.9,81.1,81.35121951219509,81.4512195121951,81.8024390243903,81.7048780487805,81.95609756097559,1.4233674867453399,82.2048780487805,82.2048780487805
222,58.208,58.9,59.505,59.983000000000004,60.292,60.369,60.155,59.638999999999996,58.836000000000006,57.771,56.464,54.942,53.285,51.593999999999994,49.968,48.521,47.352,46.508,46.018,45.905,46.185,46.846000000000004,47.805,48.968999999999994,50.26,51.598,52.912,54.158,55.29600000000001,-2.0307324568531286,57.107,57.754
223,63.34042197289164,63.719998410475384,64.0652166664101,64.21907620516633,64.43891671772126,64.6564703109662,64.88742065460181,65.03366899399394,65.101081066218,65.3753480450574,65.53573784326271,65.75619475282956,66.07138143635049,66.23428293421603,66.47092939920087,66.8147107228424,67.11461758221766,67.46988062881081,67.67031171657646,68.06046133709461,68.37582320916889,68.77866205511707,74.54390243902441,74.5365853658537,75.5878048780488,70.28133877060581,70.63467423605515,73.0536585365854,71.22673923500622,1.8903361170289413e-15,71.7458264133663,71.99215377854473
224,69.6975609756098,68.6560975609756,68.2365853658537,68.7024390243902,67.9707317073171,68.1073170731707,70.7121951219512,71.2146341463415,69.4682926829268,70.7292682926829,72.4829268292683,71.5609756097561,71.2121951219512,71.7463414634146,72.6682926829268,72.7780487804878,73.2536585365854,71.0878048780488,71.0292682926829,72.6609756097561,72.13170731707321,72.21707317073171,73.14390243902442,73.16341463414629,73.08292682926829,73.1975609756098,72.7243902439024,74.2756097560976,73.119512195122,0.22293787472745177,74.2951219512195,74.30975609756099
225,68.508,68.98100000000001,69.423,69.831,70.207,70.553,70.87100000000001,71.167,71.444,71.708,71.961,72.205,72.439,72.664,72.882,73.11,73.37100000000001,73.663,73.967,74.25,74.43,74.41199999999999,74.152,73.648,72.939,72.108,71.27,70.54899999999999,70.046,-0.23096402800264715,69.904,70.31
226,63.34042197289164,63.719998410475384,64.0652166664101,64.21907620516633,64.43891671772126,64.6564703109662,64.88742065460181,65.03366899399394,65.101081066218,65.3753480450574,65.53573784326271,65.75619475282956,66.07138143635049,66.23428293421603,66.47092939920087,66.8147107228424,67.11461758221766,67.46988062881081,67.67031171657646,68.06046133709461,68.37582320916889,68.77866205511707,69.1633594400924,69.53997836924702,69.9267945771379,70.28133877060581,70.63467423605515,70.98800362515871,71.22673923500622,1.8903361170289413e-15,71.7458264133663,71.99215377854473
227,46.082,46.315,46.52,46.692,46.835,46.952,47.053000000000004,47.148,47.243,47.339,47.431000000000004,47.505,47.556000000000004,47.582,47.59,47.593,47.603,47.638000000000005,47.716,47.848,48.053999999999995,48.349,48.729,49.181999999999995,49.691,50.233000000000004,50.778,51.3,51.778,-2.57385547939537,52.575,52.903
228,67.0167176145039,67.2753758600342,67.50724071183039,67.7164424239272,67.9094305534931,68.0923293172128,68.27068151452829,68.4498213298773,68.6367123429935,68.8392899724508,69.0669979931216,69.3291428057192,69.6236676045002,69.9489198283909,70.29731434430161,70.662426224485,71.0341380754328,71.399436899226,71.7488744213025,72.07595886945771,72.3755705163525,72.6468109886706,72.894350669698,73.1234997434121,73.3356359984053,73.5318739586159,73.71538372289841,73.8886926133351,74.0534307804421,0.35391517561076324,74.3710640140637,74.5276559956051
229,67.7482351985612,68.45996703422941,68.6170397306466,68.7216113909072,68.65592181752929,68.5327598517853,68.2789664856915,67.7426320925276,67.0205655017412,66.81187670316861,66.87965493519201,67.3582029018612,67.9333771054695,68.2725432597242,68.15036869104239,68.2511882418047,68.4601824586629,68.5084519970041,68.6346033322991,68.9576359468728,69.0899142663026,69.6685496434906,70.1342205301489,70.4261338925208,70.9813501732788,71.30269939535751,71.85356265944542,72.1521363351279,72.5298858220509,0.16115417001540777,72.9919981924753,73.2490408154072
230,54.673,55.028,55.336999999999996,55.592,55.784,55.888000000000005,55.873000000000005,55.733999999999995,55.485,55.146,54.756,54.358999999999995,54.0,53.72,53.544,53.489,53.551,53.707,53.935,54.23,54.598,55.048,55.578,56.174,56.81399999999999,57.465,58.092,58.668,59.174,-1.5899022592765941,59.949,60.232
231,67.911,68.642,69.266,69.747,70.07300000000001,70.25,70.303,70.283,70.241,70.204,70.192,70.214,70.266,70.346,70.462,70.624,70.84100000000001,71.11,71.42399999999999,71.775,72.149,72.53399999999999,72.915,73.279,73.617,73.923,74.197,74.446,74.678,0.4445144702754574,75.10300000000001,75.303
232,63.869,63.946000000000005,63.896,63.724,63.455,63.148999999999994,62.88,62.718999999999994,62.71,62.869,63.185,63.618,64.105,64.59100000000001,65.053,65.485,65.89399999999999,66.303,66.727,67.163,67.607,68.05199999999999,68.487,68.902,69.29,69.64399999999999,69.958,70.234,70.477,-0.11483706285952229,70.87899999999999,71.051
233,62.426,62.605,62.727,62.797,62.82,62.81100000000001,62.784,62.761,62.757,62.785,62.85,62.952,63.083,63.236999999999995,63.412,63.613,63.842,64.101,64.38600000000001,64.693,65.017,65.354,65.695,66.031,66.355,66.657,66.928,67.167,67.375,-0.532255638597351,67.704,67.835
234,65.79357903658871,66.14799247843939,66.49936930512429,66.8488022398356,67.2002647451492,67.5580997210711,67.92634745248169,68.3067890428821,68.6956347091491,69.0934326732376,69.4947377753208,69.8945900151559,70.2879846613911,70.6674229096704,71.03110800881821,71.37551102212599,71.6992854126911,72.0052497802913,72.29513093105291,72.5725320765455,72.8398034614647,73.09968836259,73.3547130672098,73.60592727386259,73.8548687337662,74.1000758935396,74.3411525494076,74.5752180030267,74.80115875282229,0.4611002832794182,75.23120107007179,75.4373989608739
235,43.481,44.748999999999995,45.82,46.773,47.638000000000005,48.468999999999994,49.332,50.273,51.317,52.467,53.696000000000005,54.95399999999999,56.178999999999995,57.325,58.38,59.36,60.303999999999995,61.251000000000005,62.223,63.208999999999996,64.175,65.068,65.842,66.472,66.956,67.313,67.578,67.805,68.033,-0.4347515544622874,68.569,68.881
236,60.850034086128595,61.7582406268182,62.68192780690471,63.5659064273248,64.3816304393292,65.1069746056768,65.736124257846,66.28834021757619,66.7832486323878,67.2290711304724,67.6332676300691,68.0021271612948,68.3419385294595,68.6592687846681,68.9599373884833,69.2496281846182,69.5315621703365,69.8060151724923,70.0732976144691,70.3360420080522,70.59410636581109,70.8466959542065,71.0894759777659,71.3198855696667,71.537988395773,71.7468881033032,71.95173083241201,72.1568690009103,72.36456741100609,0.1355400477673684,72.7794841406427,72.9859888575887
237,68.71600000000001,68.936,69.13600000000001,69.313,69.468,69.60300000000001,69.722,69.832,69.94,70.05,70.164,70.285,70.411,70.541,70.67399999999999,70.811,70.949,71.089,71.229,71.367,71.50399999999999,71.639,71.773,71.906,72.039,72.173,72.308,72.446,72.58800000000001,0.15679095870091286,72.88,73.029
238,56.04998348036221,56.440761757808396,56.84689421596911,57.27363531764521,57.721963247789404,58.191486661581,58.6786066984053,59.1742276673268,59.6694331833226,60.1604122239743,60.6425788538661,61.1128485125584,61.570088137341,62.015592317647105,62.4476908971906,62.8652218301737,63.271606701599,63.6694470171634,64.0614329425638,64.45131702213939,64.8423033366327,65.2371142333509,65.6364625231213,66.0371485828198,66.4365292656335,66.8267569031017,67.20119624110289,67.5537216461953,67.88114502053,-0.4485748409345219,68.4565258804813,68.71053305312199
239,49.495403203293705,49.6589589096254,49.7748241596067,49.84343335737129,49.87320386822821,49.8772041341593,49.8732094331692,49.872092834877904,49.88100089109421,49.899321542874205,49.9272308732867,49.969074853115394,50.0367378912949,50.143529900134894,50.3047616108851,50.5397008145372,50.8662517837043,51.2911462547755,51.8130902286396,52.4240620140062,53.1115141838235,53.859527935285996,54.641524255083,55.430087563460205,56.2043185446082,56.943945265329,57.636765909225105,58.283936276194,58.8845423720576,-1.6117822003954922,59.939142967319405,60.394837988585394
240,67.523,67.62,67.719,67.817,67.914,68.007,68.094,68.171,68.238,68.296,68.344,68.384,68.419,68.452,68.48899999999999,68.532,68.584,68.648,68.72399999999999,68.816,68.92699999999999,69.06,69.214,69.384,69.567,69.756,69.942,70.118,70.28,-0.14995449561757992,70.556,70.673
241,65.834,66.417,66.991,67.57600000000001,68.176,68.788,69.40100000000001,69.99,70.54,71.043,71.49600000000001,71.898,72.259,72.586,72.883,73.155,73.402,73.62899999999999,73.836,74.02600000000001,74.2,74.352,74.483,74.595,74.695,74.793,74.9,75.023,75.167,0.5030435248722207,75.525,75.73100000000001
242,61.681999999999995,62.231,62.758,63.266000000000005,63.763000000000005,64.256,64.757,65.275,65.815,66.377,66.96300000000001,67.57,68.189,68.807,69.417,70.008,70.571,71.102,71.6,72.06,72.48100000000001,72.866,73.219,73.54899999999999,73.859,74.154,74.437,74.711,74.977,0.49027354932383543,75.498,75.755
243,63.34042197289164,63.719998410475384,64.0652166664101,64.21907620516633,64.43891671772126,64.6564703109662,64.88742065460181,65.03366899399394,65.101081066218,65.3753480450574,65.53573784326271,65.75619475282956,66.07138143635049,66.23428293421603,66.47092939920087,66.8147107228424,67.11461758221766,67.46988062881081,67.67031171657646,68.06046133709461,68.37582320916889,68.77866205511707,69.1633594400924,69.53997836924702,69.9267945771379,70.28133877060581,70.63467423605515,70.98800362515871,71.22673923500622,1.8903361170289413e-15,71.7458264133663,71.99215377854473
244,50.903999999999996,50.888000000000005,50.803000000000004,50.651,50.446999999999996,50.206,49.953,49.718999999999994,49.54,49.443999999999996,49.46,49.608999999999995,49.888999999999996,50.297,50.831,51.493,52.281000000000006,53.173,54.141999999999996,55.161,56.196000000000005,57.218,58.208999999999996,59.156000000000006,60.048,60.893,61.713,62.528,63.348,-0.9830623795710596,64.95,65.675
245,48.104,47.625,47.097,46.549,46.012,45.50899999999999,45.058,44.676,44.388000000000005,44.223,44.22,44.415,44.81100000000001,45.397,46.16,47.077,48.12,49.242,50.394,51.538000000000004,52.64,53.681000000000004,54.66,55.574,56.409,57.153,57.79600000000001,58.347,58.818999999999996,-1.6400510174197316,59.575,59.888999999999996
246,69.5747804878049,69.791243902439,70.4951219512195,70.4975609756098,70.5390243902439,70.1365853658537,68.87804878048779,69.06829268292691,68.4756097560976,67.8385365853659,67.13707317073171,66.8878048780488,67.29536585365851,67.9887804878049,68.2134146341463,67.85951219512201,68.2870731707317,68.27560975609761,68.21073170731711,68.18536585365851,67.95682926829271,68.0775609756098,68.2221951219512,68.2514634146342,69.19,70.2653658536586,70.8092682926829,70.94414634146341,71.159512195122,-0.048780990154964766,71.189512195122,71.4763414634146
247,67.2844913546121,67.6849655656654,67.9469933446292,68.19456600544021,68.4020721953767,68.59780689354879,68.77933843896011,68.8519995154212,68.9075788125274,69.0832239674776,69.3249819194297,69.6521364330153,69.9950311504008,70.3216341552376,70.58444273664449,70.89791754166741,71.23165274312491,71.54386562254959,71.8609099997493,72.1957929452909,72.4834892085054,72.8295433967233,73.1422165748007,73.4132954927496,73.7089290055003,73.9473360405375,74.230756000463,74.47358938949199,74.71661382036581,0.44848009391969507,75.1354104174747,75.33752445085301
248,71.584,71.805,72.009,72.203,72.388,72.571,72.758,72.954,73.161,73.381,73.613,73.854,74.098,74.34100000000001,74.577,74.805,75.02199999999999,75.229,75.42699999999999,75.61399999999999,75.792,75.961,76.124,76.282,76.436,76.58800000000001,76.73899999999999,76.89,77.04,0.7497966982290316,77.34100000000001,77.493
249,74.5634146341464,74.6146341463415,74.7658536585366,74.7658536585366,75.0170731707317,75.2146341463415,75.3658536585366,75.6170731707317,75.41951219512201,75.619512195122,75.62195121951221,76.0268292682927,76.4292682926829,76.58048780487809,76.58292682926829,76.6365853658537,76.83658536585371,76.9365853658537,77.0365853658537,77.4878048780488,77.4878048780488,77.6878048780488,77.9878048780488,78.0390243902439,78.390243902439,78.5414634146342,78.64146341463409,78.7414634146342,78.7414634146342,0.9694753172282967,78.69024390243901,78.69024390243901
250,66.058,66.26899999999999,66.415,66.495,66.512,66.48100000000001,66.42399999999999,66.368,66.336,66.343,66.396,66.494,66.626,66.782,66.959,67.154,67.366,67.594,67.837,68.094,68.367,68.663,68.982,69.319,69.665,70.005,70.322,70.604,70.844,-0.0684128809179979,71.192,71.314
251,69.083,69.322,69.545,69.758,69.958,70.14,70.298,70.425,70.52,70.585,70.62,70.628,70.618,70.6,70.587,70.593,70.635,70.719,70.846,71.014,71.218,71.446,71.683,71.914,72.13,72.327,72.501,72.657,72.80199999999999,0.18379413616260196,73.06,73.179
252,69.133,69.274,69.403,69.529,69.65899999999999,69.804,69.971,70.165,70.384,70.628,70.893,71.176,71.465,71.752,72.027,72.281,72.507,72.704,72.872,73.015,73.134,73.235,73.327,73.419,73.516,73.625,73.748,73.885,74.035,0.35153308581378084,74.367,74.545
253,63.34042197289164,63.719998410475384,64.0652166664101,64.21907620516633,64.43891671772126,64.6564703109662,64.88742065460181,65.03366899399394,65.101081066218,65.3753480450574,65.53573784326271,65.75619475282956,66.07138143635049,66.23428293421603,66.47092939920087,66.8147107228424,67.11461758221766,67.46988062881081,67.67031171657646,68.06046133709461,68.37582320916889,68.77866205511707,69.1633594400924,69.53997836924702,69.9267945771379,70.28133877060581,70.63467423605515,70.98800362515871,71.22673923500622,1.8903361170289413e-15,71.7458264133663,71.99215377854473
254,72.9221707317073,73.1870487804878,73.4538536585366,73.7175853658537,73.978243902439,74.2358536585366,74.4919512195122,74.7470487804878,75.0026585365854,75.2572926829268,75.5099268292683,75.75902439024391,76.0025365853659,76.2369756097561,76.4618536585366,76.619512195122,77.6731707317073,77.62195121951221,77.5731707317073,77.87317073170729,77.42195121951221,78.4756097560976,76.8609756097561,77.2634146341463,77.6146341463415,77.9658536585366,78.41707317073171,78.6682926829268,78.86829268292679,0.9863462198836866,79.1682926829268,79.2682926829268
255,68.982,69.3,69.626,69.94,70.242,70.536,70.82600000000001,71.113,71.399,71.685,71.968,72.248,72.51899999999999,72.781,73.03,73.265,73.487,73.695,73.893,74.082,74.263,74.438,74.609,74.777,74.946,75.117,75.294,75.476,75.663,0.5722142257593064,76.05199999999999,76.253
256,60.916000000000004,61.346000000000004,61.768,62.193999999999996,62.628,63.071999999999996,63.527,63.986000000000004,64.444,64.89699999999999,65.345,65.78399999999999,66.214,66.634,67.043,67.438,67.82,68.189,68.545,68.889,69.221,69.541,69.852,70.152,70.442,70.721,70.988,71.241,71.48100000000001,0.02071090676343789,71.925,72.133
257,64.26675360203011,64.5641490583736,64.81565134458671,65.0220931009529,65.2409179077772,65.43515359941671,65.6238191640542,65.7886194296555,65.915182218966,66.1252280244934,66.3231792265743,66.61279199139521,66.9115240376161,67.1724780323923,67.405722055948,67.6849977963724,67.983615405513,68.2499165643793,68.5243013643578,68.8633370252662,69.1362120339571,69.4749746746779,69.7943079469332,70.0834631362758,70.4056074713908,70.6829372393115,70.97183203269259,71.21533164203241,71.4600660600625,0.01871951995607258,71.85693477725141,72.0352643358757
258,62.265,62.763999999999996,63.273,63.792,64.319,64.851,65.384,65.91,66.42399999999999,66.919,67.389,67.827,68.234,68.612,68.967,69.305,69.637,69.97,70.314,70.673,71.051,71.45100000000001,71.866,72.288,72.71,73.122,73.513,73.875,74.206,0.39250342403151445,74.77,75.013
259,66.7975609756098,66.9975609756098,67.1975609756098,67.39756097560979,67.5487804878049,67.7487804878049,67.9487804878049,68.1,68.2487804878049,68.4,68.5512195121951,68.7,68.8512195121951,68.9512195121951,66.9512195121951,67.9512195121951,67.9975609756098,67.9439024390244,68.1951219512195,68.4463414634146,68.6951219512195,68.9463414634146,69.1975609756098,69.39756097560979,69.6487804878049,69.9,70.1487804878049,70.4975609756098,70.7975609756098,-0.06062306605730389,71.34634146341459,71.64634146341459
260,55.133,55.836999999999996,56.46,57.004,57.475,57.876999999999995,58.22,58.519,58.787,59.036,59.275,59.504,59.724,59.93899999999999,60.155,60.382,60.631,60.903,61.2,61.52,61.857,62.205,62.552,62.888000000000005,63.208,63.508,63.786,64.046,64.291,-0.9351749712646167,64.743,64.953
261,59.668,60.218999999999994,60.773,61.291000000000004,61.733999999999995,62.062,62.239,62.251000000000005,62.092,61.756,61.226000000000006,60.49,59.58,58.548,57.45,56.341,55.273,54.299,53.481,52.878,52.567,52.614,53.01,53.72,54.701,55.888000000000005,57.201,58.545,59.83,-1.4047376138250152,61.981,62.773999999999994
262,48.661,47.913000000000004,47.141999999999996,46.379,45.658,45.003,44.431000000000004,43.948,43.56399999999999,43.297,43.166000000000004,43.183,43.346000000000004,43.653,44.104,44.702,45.448,46.33,47.33,48.431999999999995,49.63,50.928999999999995,52.313,53.748999999999995,55.193999999999996,56.588,57.872,59.011,59.982,-1.4337360999661395,61.397,61.873999999999995
263,60.998999999999995,60.816,60.411,59.794,58.971000000000004,57.943999999999996,56.72,55.336999999999996,53.854,52.32899999999999,50.81100000000001,49.34,47.955,46.705,45.647,44.841,44.326,44.108999999999995,44.188,44.571000000000005,45.282,46.343999999999994,47.718999999999994,49.336999999999996,51.122,52.975,54.8,56.516000000000005,58.053000000000004,-1.6219602187261861,60.398,61.163000000000004
